61	932
61	997
62	600
62	906
62	922
62	944
62	980
62	982
62	989
63	222
63	374
63	716
63	778
63	842
63	945
63	977
64	400
64	500
64	616
64	808
64	840
64	912
64	994
65	227
65	301
65	498
65	880
65	893
65	960
65	985
66	460
66	885
66	889
66	896
66	897
66	937
66	974
67	152
67	692
67	769
67	795
67	845
67	945
67	972
68	672
68	848
68	924
68	957
68	976
68	985
68	987
69	782
69	852
69	877
69	882
69	941
69	952
69	989
70	61
70	181
70	395
70	484
70	935
70	942
70	976
71	795
71	917
71	947
71	957
71	974
71	986
71	987
72	56
72	191
72	376
72	810
72	845
72	863
72	890
73	48
73	712
73	889
73	920
73	937
73	943
73	954
74	475
74	720
74	906
74	927
74	934
74	965
74	977
75	492
75	628
75	802
75	918
75	931
75	935
75	962
76	724
76	909
76	940
76	946
76	948
76	983
76	986
77	293
77	859
77	938
77	969
77	979
77	996
77	1000
78	704
78	736
78	877
78	898
78	914
78	981
78	986
79	596
79	780
79	874
79	877
79	944
79	989
79	992
80	413
80	608
80	654
80	769
80	793
80	948
80	977
81	606
81	708
81	841
81	843
81	889
81	973
81	995
82	49
82	116
82	204
82	324
82	796
82	955
82	973
83	266
83	492
83	775
83	816
83	857
83	918
83	931
84	522
84	542
84	780
84	786
84	879
84	881
84	940
85	164
85	214
85	755
85	882
85	905
85	946
85	948
86	34
86	749
86	881
86	909
86	944
86	980
86	989
87	648
87	890
87	901
87	917
87	929
87	965
87	972
88	442
88	525
88	713
88	730
88	764
88	816
88	935
89	237
89	506
89	532
89	861
89	885
89	965
89	996
90	600
90	632
90	825
90	843
90	870
90	979
90	993
91	759
91	791
91	793
91	955
91	963
91	968
91	990
92	616
92	855
92	859
92	900
92	914
92	940
92	980
93	787
93	857
93	869
93	879
93	912
93	965
93	983
94	51
94	541
94	821
94	862
94	878
94	952
94	994
95	200
95	350
95	533
95	573
95	693
95	721
95	745
96	727
96	790
96	821
96	841
96	881
96	896
96	952
97	11
97	151
97	555
97	687
97	869
97	969
97	982
98	120
98	288
98	500
98	715
98	876
98	985
98	997
99	17
99	267
99	761
99	863
99	956
99	984
99	1000
100	393
100	736
100	739
100	875
100	959
100	962
100	978
101	449
101	494
101	626
101	724
101	737
101	941
101	949
102	533
102	740
102	793
102	865
102	925
102	938
102	956
103	295
103	555
103	578
103	823
103	828
103	908
103	929
104	659
104	708
104	785
104	836
104	950
104	975
104	987
105	268
105	304
105	431
105	665
105	864
105	914
105	992
106	663
106	751
106	853
106	891
106	976
106	983
106	994
107	586
107	594
107	790
107	819
107	892
107	944
107	978
108	383
108	387
108	587
108	781
108	845
108	904
108	906
109	321
109	453
109	720
109	853
109	896
109	941
109	953
110	155
110	686
110	834
110	888
110	894
110	904
110	966
111	570
111	740
111	742
111	771
111	823
111	938
111	956
112	650
112	679
112	778
112	786
112	806
112	896
112	966
113	239
113	483
113	855
113	979
113	991
113	995
113	997
114	315
114	358
114	945
114	960
114	968
114	982
114	984
115	457
115	600
115	772
115	897
115	912
115	920
115	937
116	82
116	155
116	340
116	644
116	834
116	846
116	945
117	145
117	290
117	564
117	629
117	821
117	868
117	984
118	211
118	508
118	705
118	706
118	918
118	970
118	986
119	558
119	800
119	909
119	948
119	976
119	980
119	992
120	98
120	785
120	846
120	917
120	975
120	989
120	995
121	424
121	809
121	923
121	931
121	932
121	950
121	986
122	440
122	787
122	814
122	923
122	942
122	944
122	953
123	262
123	529
123	576
123	654
123	674
123	800
123	962
124	570
124	844
124	846
124	886
124	928
124	967
124	985
125	539
125	565
125	756
125	859
125	892
125	900
125	955
126	265
126	672
126	810
126	813
126	874
126	949
126	952
127	220
127	759
127	775
127	795
127	834
127	908
127	996
128	157
128	390
128	657
128	666
128	782
128	799
128	910
129	372
129	798
129	900
129	914
129	926
129	954
129	975
130	209
130	504
130	688
130	905
130	917
130	928
130	949
131	27
131	46
131	512
131	829
131	889
131	904
131	937
132	467
132	491
132	663
132	686
132	697
132	759
132	944
133	6
133	203
133	653
133	758
133	841
133	969
133	972
134	505
134	554
134	633
134	831
134	932
134	935
134	954
135	24
135	162
135	558
135	821
135	910
135	954
135	973
136	416
136	804
136	876
136	888
136	942
136	944
136	973
137	406
137	594
137	879
137	884
137	928
137	974
137	978
138	278
138	290
138	659
138	771
138	784
138	895
138	993
139	461
139	527
139	754
139	848
139	947
139	957
139	979
140	479
140	734
140	842
140	858
140	860
140	927
140	979
141	535
141	659
141	742
141	827
141	835
141	865
141	916
142	716
142	777
142	810
142	822
142	910
142	918
142	980
143	216
143	292
143	328
143	718
143	810
143	817
143	929
143	983
144	487
144	799
144	817
144	820
144	823
144	842
144	914
144	978
145	117
145	518
145	631
145	724
145	816
145	855
145	935
145	941
146	204
146	686
146	704
146	898
146	974
146	981
146	982
146	997
147	659
147	672
147	696
147	866
147	960
147	968
147	985
147	998
148	197
148	502
148	794
148	847
148	884
148	913
148	941
148	946
149	545
149	617
149	806
149	811
149	858
149	925
149	939
149	976
150	330
150	629
150	686
150	697
150	818
150	839
150	909
150	958
151	52
151	97
151	420
151	825
151	902
151	904
151	973
151	983
152	67
152	430
152	834
152	871
152	908
152	938
152	945
152	956
153	461
153	552
153	618
153	697
153	720
153	846
153	928
153	941
154	476
154	567
154	610
154	765
154	803
154	819
154	823
154	950
155	110
155	116
155	158
155	294
155	543
155	918
155	950
155	991
156	545
156	579
156	583
156	679
156	784
156	865
156	944
156	989
157	128
157	682
157	734
157	852
157	944
157	959
157	963
157	990
158	155
158	213
158	712
158	795
158	859
158	898
158	981
158	997
159	423
159	504
159	603
159	607
159	719
159	761
159	778
159	890
160	285
160	790
160	919
160	970
160	978
160	980
160	986
160	995
161	41
161	393
161	728
161	752
161	866
161	875
161	890
161	978
162	135
162	203
162	323
162	727
162	808
162	929
162	931
162	932
163	282
163	636
163	660
163	741
163	787
163	932
163	953
163	987
164	85
164	310
164	449
164	863
164	975
164	986
164	991
164	995
165	301
165	418
165	462
165	705
165	773
165	778
165	829
165	952
166	255
166	322
166	451
166	504
166	560
166	688
166	824
166	949
167	414
167	498
167	780
167	794
167	860
167	932
167	947
167	997
168	407
168	552
168	676
168	716
168	852
168	926
168	936
168	984
169	595
169	675
169	677
169	689
169	796
169	950
169	958
169	960
170	585
170	652
170	749
170	792
170	873
170	886
170	981
170	997
171	210
171	448
171	692
171	850
171	863
171	933
171	939
171	959
172	470
172	581
172	705
172	775
172	856
172	917
172	918
172	931
173	382
173	576
173	732
173	901
173	933
173	953
173	958
173	959
174	59
174	343
174	386
174	683
174	867
174	960
174	971
174	985
175	474
175	544
175	636
175	688
175	760
175	851
175	861
175	951
176	396
176	468
176	533
176	641
176	681
176	856
176	905
176	927
177	453
177	709
177	916
177	949
177	962
177	973
177	995
177	1000
178	36
178	711
178	735
178	776
178	912
178	949
178	983
178	999
179	306
179	590
179	693
179	827
179	829
179	899
179	945
179	966
180	190
180	566
180	723
180	727
180	781
180	824
180	829
180	952
181	70
181	559
181	678
181	734
181	814
181	876
181	977
181	1000
182	229
182	557
182	610
182	822
182	933
182	936
182	963
182	968
183	357
183	544
183	660
183	727
183	794
183	850
183	944
183	997
184	861
184	896
184	947
184	949
184	951
184	967
184	974
184	987
185	369
185	411
185	554
185	646
185	772
185	962
185	987
185	994
186	290
186	601
186	666
186	882
186	944
186	966
186	989
186	992
187	478
187	560
187	739
187	768
187	899
187	901
187	912
187	929
188	297
188	532
188	567
188	752
188	760
188	852
188	881
188	989
189	577
189	651
189	817
189	850
189	892
189	902
189	954
189	979
190	180
190	391
190	439
190	832
190	846
190	943
190	963
190	999
191	72
191	685
191	828
191	926
191	947
191	951
191	954
191	974
192	362
192	427
192	795
192	796
192	908
192	945
192	986
192	989
193	492
193	612
193	645
193	745
193	777
193	949
193	950
193	998
194	467
194	588
194	632
194	692
194	697
194	872
194	944
194	978
195	467
195	550
195	595
195	818
195	930
195	969
195	980
195	982
196	473
196	857
196	902
196	908
196	921
196	967
196	969
196	992
197	54
197	148
197	250
197	383
197	591
197	760
197	861
197	941
198	399
198	783
198	820
198	866
198	871
198	906
198	907
198	972
199	287
199	334
199	432
199	488
199	507
199	716
199	908
199	982
200	48
200	95
200	442
200	590
200	853
200	891
200	903
200	976
201	303
201	874
201	915
201	921
201	956
201	988
201	991
201	993
202	561
202	564
202	925
202	955
202	962
202	966
202	979
202	990
203	133
203	162
203	493
203	540
203	695
203	800
203	929
203	952
204	82
204	146
204	643
204	757
204	780
204	875
204	910
204	977
205	430
205	463
205	521
205	537
205	711
205	935
205	982
205	987
206	594
206	694
206	699
206	819
206	824
206	875
206	977
206	978
207	329
207	605
207	730
207	763
207	955
207	966
207	976
207	994
208	20
208	575
208	783
208	895
208	920
208	941
208	988
208	993
209	130
209	813
209	831
209	850
209	919
209	955
209	962
209	994
210	171
210	225
210	435
210	478
210	821
210	827
210	829
210	893
211	118
211	571
211	776
211	960
211	968
211	971
211	976
211	984
212	443
212	563
212	816
212	826
212	891
212	906
212	927
212	969
213	158
213	328
213	339
213	848
213	886
213	942
213	946
213	981
214	85
214	582
214	651
214	737
214	887
214	923
214	926
214	964
215	316
215	405
215	757
215	817
215	930
215	964
215	996
215	1000
216	143
216	682
216	813
216	852
216	955
216	962
216	969
216	990
217	740
217	807
217	836
217	846
217	925
217	939
217	982
217	999
218	219
218	526
218	604
218	773
218	860
218	898
218	965
218	997
219	218
219	530
219	722
219	915
219	924
219	947
219	974
219	987
220	127
220	307
220	528
220	577
220	827
220	829
220	952
220	958
221	358
221	414
221	603
221	822
221	864
221	883
221	884
221	901
222	63
222	291
222	588
222	653
222	707
222	826
222	871
222	934
223	299
223	715
223	764
223	922
223	935
223	936
223	978
223	989
224	471
224	815
224	842
224	895
224	910
224	935
224	941
224	964
225	210
225	481
225	624
225	639
225	741
225	790
225	820
225	952
226	410
226	794
226	862
226	924
226	936
226	951
226	957
226	987
227	65
227	330
227	396
227	419
227	477
227	604
227	839
227	929
228	521
228	558
228	724
228	745
228	809
228	864
228	953
228	979
229	38
229	182
229	232
229	676
229	864
229	872
229	883
229	951
230	14
230	328
230	397
230	642
230	857
230	907
230	964
230	1000
231	392
231	596
231	634
231	711
231	865
231	885
231	899
231	913
232	229
232	266
232	492
232	582
232	640
232	750
232	931
232	937
233	44
233	251
233	479
233	532
233	709
233	790
233	821
233	956
234	406
234	409
234	642
234	717
234	750
234	915
234	933
234	959
235	606
235	732
235	819
235	879
235	884
235	971
235	978
235	984
236	385
236	633
236	688
236	752
236	913
236	941
236	947
236	976
237	89
237	451
237	639
237	659
237	725
237	893
237	975
237	986
238	347
238	394
238	443
238	489
238	636
238	697
238	728
238	839
239	35
239	113
239	503
239	546
239	686
239	789
239	924
239	931
240	426
240	687
240	811
240	853
240	865
240	869
240	939
240	982
241	57
241	261
241	457
241	485
241	487
241	668
241	907
241	995
242	688
242	735
242	761
242	798
242	802
242	965
242	972
242	999
243	669
243	755
243	936
243	938
243	978
243	981
243	990
243	996
244	17
244	505
244	546
244	587
244	680
244	781
244	803
244	931
245	32
245	270
245	326
245	559
245	830
245	832
245	943
245	964
246	674
246	741
246	743
246	776
246	782
246	786
246	799
246	889
247	288
247	479
247	487
247	630
247	880
247	942
247	968
247	985
248	277
248	834
248	906
248	927
248	930
248	966
248	977
248	982
249	630
249	759
249	849
249	892
249	902
249	937
249	987
249	996
250	46
250	197
250	568
250	673
250	748
250	868
250	955
250	997
251	233
251	449
251	509
251	617
251	705
251	707
251	817
251	952
252	257
252	571
252	590
252	732
252	826
252	896
252	899
252	941
253	503
253	527
253	543
253	751
253	851
253	878
253	943
253	994
254	275
254	361
254	387
254	558
254	722
254	752
254	902
254	996
255	166
255	491
255	693
255	795
255	833
255	844
255	945
255	972
255	1000
256	486
256	534
256	621
256	622
256	733
256	781
256	874
256	897
256	937
257	252
257	362
257	583
257	593
257	634
257	658
257	727
257	922
257	935
258	601
258	654
258	834
258	848
258	935
258	946
258	951
258	974
258	987
259	536
259	790
259	845
259	880
259	908
259	914
259	926
259	940
259	974
260	348
260	464
260	466
260	506
260	692
260	729
260	839
260	867
260	914
261	241
261	336
261	347
261	713
261	747
261	815
261	907
261	934
261	977
262	123
262	468
262	486
262	599
262	677
262	812
262	823
262	950
262	991
263	409
263	510
263	568
263	682
263	863
263	929
263	955
263	962
263	990
264	517
264	818
264	915
264	917
264	924
264	942
264	947
264	968
264	987
265	126
265	706
265	721
265	806
265	927
265	946
265	948
265	959
265	983
266	83
266	232
266	470
266	561
266	869
266	918
266	931
266	954
266	991
267	99
267	496
267	543
267	604
267	737
267	757
267	923
267	964
267	978
268	105
268	490
268	641
268	692
268	732
268	933
268	959
268	988
268	999
269	533
269	662
269	699
269	767
269	821
269	928
269	939
269	976
269	994
270	245
270	272
270	397
270	528
270	777
270	820
270	927
270	934
270	958
271	45
271	282
271	447
271	732
271	800
271	894
271	953
271	954
271	966
272	270
272	277
272	438
272	509
272	584
272	810
272	905
272	946
272	948
273	408
273	419
273	445
273	448
273	491
273	729
273	732
273	744
273	843
274	27
274	467
274	508
274	633
274	750
274	776
274	841
274	879
274	880
275	254
275	436
275	447
275	644
275	775
275	941
275	945
275	967
275	979
276	299
276	499
276	549
276	570
276	664
276	702
276	956
276	988
276	993
277	248
277	272
277	363
277	621
277	761
277	897
277	920
277	937
277	977
278	138
278	285
278	353
278	484
278	621
278	751
278	867
278	876
278	942
279	637
279	662
279	737
279	753
279	758
279	814
279	855
279	948
279	991
280	2
280	359
280	756
280	863
280	887
280	893
280	894
280	957
280	993
281	406
281	845
281	911
281	921
281	970
281	975
281	976
281	982
281	992
282	163
282	271
282	839
282	879
282	883
282	932
282	953
282	954
282	998
283	462
283	600
283	691
283	710
283	765
283	800
283	871
283	900
283	973
284	356
284	361
284	598
284	609
284	869
284	915
284	956
284	988
284	997
285	160
285	278
285	452
285	734
285	862
285	883
285	963
285	990
285	998
286	56
286	715
286	804
286	876
286	901
286	909
286	937
286	985
286	1000
287	199
287	289
287	297
287	621
287	627
287	753
287	904
287	936
287	962
288	98
288	247
288	601
288	831
288	936
288	938
288	976
288	993
288	994
289	35
289	287
289	602
289	609
289	787
289	937
289	955
289	963
289	990
290	117
290	138
290	186
290	473
290	706
290	881
290	944
290	946
290	989
291	222
291	636
291	641
291	666
291	782
291	880
291	935
291	971
291	985
292	143
292	371
292	509
292	562
292	650
292	849
292	894
292	938
292	996
293	77
293	470
293	650
293	742
293	831
293	872
293	938
293	980
293	996
294	10
294	155
294	604
294	740
294	792
294	866
294	870
294	875
294	978
295	103
295	376
295	716
295	733
295	749
295	826
295	954
295	967
295	991
296	449
296	481
296	514
296	536
296	602
296	758
296	824
296	887
296	961
297	15
297	188
297	287
297	299
297	833
297	862
297	962
297	989
297	990
298	694
298	703
298	754
298	832
298	856
298	932
298	933
298	964
298	966
299	223
299	276
299	297
299	364
299	494
299	721
299	764
299	922
299	961
300	671
300	692
300	734
300	827
300	839
300	861
300	877
300	880
300	918
301	65
301	165
301	787
301	802
301	810
301	814
301	864
301	876
301	940
302	823
302	857
302	884
302	900
302	947
302	957
302	974
302	979
302	987
303	201
303	523
303	614
303	627
303	687
303	706
303	801
303	847
303	948
304	105
304	550
304	596
304	614
304	672
304	699
304	748
304	864
304	999
305	530
305	605
305	668
305	726
305	820
305	848
305	871
305	957
305	972
306	179
306	351
306	510
306	665
306	750
306	792
306	917
306	970
306	986
307	220
307	643
307	669
307	709
307	843
307	861
307	865
307	870
307	975
308	23
308	504
308	544
308	893
308	915
308	928
308	935
308	941
308	976
309	471
309	474
309	638
309	863
309	904
309	911
309	919
309	952
309	1000
310	164
310	316
310	426
310	489
310	578
310	813
310	824
310	891
310	976
311	743
311	797
311	937
311	940
311	960
311	971
311	985
311	993
311	998
312	541
312	558
312	667
312	770
312	831
312	922
312	967
312	976
312	997
313	477
313	546
313	587
313	613
313	681
313	774
313	775
313	823
313	931
314	315
314	516
314	530
314	610
314	871
314	883
314	923
314	927
314	977
315	114
315	314
315	472
315	501
315	536
315	704
315	895
315	914
315	940
316	215
316	310
316	717
316	730
316	754
316	773
316	830
316	964
316	1000
317	716
317	736
317	752
317	756
317	877
317	902
317	944
317	946
317	989
318	320
318	531
318	749
318	807
318	857
318	878
318	904
318	924
318	999
319	388
319	410
319	861
319	926
319	968
319	972
319	980
319	985
319	992
320	318
320	439
320	524
320	580
320	597
320	807
320	840
320	878
320	985
321	109
321	555
321	557
321	642
321	804
321	814
321	896
321	941
321	957
322	166
322	584
322	625
322	768
322	817
322	932
322	953
322	983
322	999
323	162
323	475
323	493
323	519
323	790
323	913
323	916
323	923
323	991
324	82
324	502
324	674
324	759
324	882
324	906
324	908
324	919
324	950
325	350
325	417
325	509
325	924
325	947
325	957
325	974
325	987
325	990
326	245
326	619
326	712
326	858
326	863
326	870
326	956
326	991
326	1000
327	515
327	541
327	672
327	834
327	839
327	849
327	901
327	955
327	958
328	143
328	213
328	230
328	346
328	623
328	715
328	746
328	876
328	942
329	207
329	363
329	748
329	834
329	849
329	892
329	942
329	966
329	967
330	5
330	26
330	150
330	227
330	331
330	457
330	609
330	884
330	958
331	330
331	753
331	767
331	772
331	796
331	945
331	956
331	961
331	963
332	419
332	464
332	542
332	793
332	811
332	830
332	873
332	925
332	939
333	501
333	549
333	752
333	887
333	903
333	956
333	988
333	991
333	993
334	199
334	390
334	391
334	474
334	565
334	819
334	899
334	953
334	983
335	545
335	579
335	756
335	828
335	947
335	957
335	972
335	974
335	987
336	261
336	592
336	626
336	702
336	851
336	867
336	885
336	969
336	982
337	458
337	766
337	783
337	894
337	916
337	932
337	948
337	954
337	988
338	36
338	620
338	751
338	754
338	763
338	831
338	871
338	900
338	994
339	213
339	603
339	794
339	808
339	813
339	915
339	993
339	994
339	997
340	116
340	567
340	664
340	774
340	819
340	849
340	866
340	978
340	979
341	707
341	820
341	821
341	841
341	907
341	934
341	939
341	977
341	996
342	671
342	722
342	764
342	808
342	898
342	939
342	963
342	981
342	997
343	174
343	378
343	443
343	677
343	725
343	786
343	916
343	968
343	971
344	38
344	536
344	644
344	681
344	772
344	898
344	962
344	963
344	975
345	434
345	550
345	570
345	586
345	890
345	956
345	974
345	988
345	993
346	328
346	657
346	682
346	753
346	904
346	907
346	970
346	978
346	990
347	238
347	261
347	563
347	615
347	687
347	820
347	893
347	906
347	995
348	260
348	630
348	683
348	758
348	792
348	810
348	835
348	872
348	890
349	350
349	685
349	687
349	748
349	762
349	764
349	868
349	870
349	936
350	95
350	325
350	349
350	437
350	575
350	578
350	673
350	748
350	790
350	960
351	306
351	507
351	531
351	866
351	879
351	884
351	929
351	978
351	993
351	995
352	604
352	617
352	691
352	781
352	832
352	857
352	863
352	923
352	991
352	993
353	56
353	278
353	511
353	584
353	623
353	640
353	723
353	787
353	852
353	938
354	47
354	608
354	652
354	719
354	720
354	737
354	857
354	908
354	928
354	965
355	360
355	524
355	736
355	798
355	914
355	926
355	936
355	940
355	945
355	955
356	284
356	374
356	659
356	665
356	715
356	717
356	868
356	872
356	888
356	975
357	183
357	361
357	401
357	764
357	794
357	808
357	868
357	886
357	968
357	997
358	114
358	221
358	426
358	616
358	690
358	792
358	883
358	890
358	924
358	968
359	280
359	382
359	390
359	558
359	575
359	756
359	763
359	787
359	895
359	988
360	355
360	394
360	538
360	636
360	859
360	877
360	900
360	926
360	940
360	985
361	254
361	284
361	357
361	669
361	702
361	930
361	938
361	979
361	992
361	996
362	192
362	257
362	535
362	651
362	885
362	935
362	961
362	963
362	964
362	971
363	43
363	277
363	329
363	441
363	469
363	624
363	696
363	889
363	910
363	937
364	299
364	380
364	467
364	642
364	771
364	850
364	902
364	931
364	938
364	966
365	467
365	493
365	787
365	874
365	892
365	893
365	925
365	979
365	996
365	998
366	7
366	533
366	678
366	707
366	856
366	892
366	907
366	912
366	965
366	999
367	610
367	736
367	771
367	844
367	897
367	904
367	929
367	956
367	988
367	993
368	36
368	444
368	475
368	556
368	645
368	827
368	854
368	876
368	949
368	973
369	185
369	887
369	895
369	915
369	929
369	960
369	981
369	988
369	993
369	998
370	372
370	546
370	595
370	804
370	819
370	875
370	879
370	932
370	971
370	978
371	292
371	714
371	835
371	838
371	851
371	911
371	928
371	980
371	983
371	1000
372	33
372	129
372	370
372	530
372	664
372	747
372	802
372	843
372	879
372	978
373	6
373	13
373	516
373	740
373	765
373	836
373	875
373	879
373	939
373	983
374	63
374	356
374	402
374	469
374	617
374	622
374	670
374	908
374	920
374	937
375	384
375	453
375	510
375	659
375	861
375	888
375	932
375	941
375	962
375	985
376	72
376	295
376	661
376	705
376	717
376	730
376	926
376	952
376	961
376	995
377	502
377	511
377	756
377	757
377	841
377	842
377	887
377	956
377	988
377	992
378	343
378	762
378	766
378	864
378	891
378	932
378	953
378	962
378	963
378	981
379	647
379	754
379	755
379	849
379	874
379	897
379	979
379	981
379	996
379	1000
380	364
380	566
380	660
380	742
380	763
380	808
380	817
380	874
380	938
380	963
381	385
381	765
381	856
381	874
381	904
381	927
381	971
381	973
381	975
381	994
382	33
382	173
382	359
382	701
382	764
382	788
382	899
382	922
382	935
382	961
383	108
383	197
383	745
383	845
383	890
383	901
383	902
383	934
383	949
383	990
384	375
384	541
384	624
384	744
384	760
384	779
384	809
384	822
384	855
384	995
385	236
385	381
385	508
385	689
385	763
385	774
385	851
385	953
385	954
385	979
386	174
386	578
386	673
386	723
386	761
386	762
386	936
386	943
386	976
386	984
387	15
387	108
387	254
387	514
387	560
387	813
387	823
387	893
387	903
387	949
388	51
388	319
388	418
388	544
388	617
388	790
388	918
388	948
388	952
388	998
389	529
389	558
389	622
389	790
389	860
389	874
389	922
389	952
389	961
389	974
390	39
390	128
390	334
390	359
390	498
390	842
390	893
390	913
390	941
390	979
391	52
391	190
391	334
391	589
391	764
391	874
391	899
391	913
391	968
391	976
392	231
392	593
392	676
392	719
392	773
392	816
392	864
392	902
392	935
392	961
393	100
393	161
393	494
393	672
393	763
393	819
393	850
393	875
393	890
393	978
394	54
394	238
394	360
394	456
394	476
394	560
394	570
394	701
394	795
394	950
395	70
395	454
395	509
395	510
395	675
395	715
395	802
395	850
395	892
395	970
396	50
396	176
396	227
396	473
396	597
396	637
396	844
396	899
396	961
396	987
397	230
397	270
397	612
397	757
397	768
397	910
397	923
397	959
397	983
397	1000
398	497
398	622
398	691
398	840
398	889
398	897
398	907
398	920
398	937
398	984
399	198
399	471
399	577
399	650
399	815
399	832
399	923
399	944
399	976
399	991
400	29
400	64
400	405
400	442
400	619
400	662
400	819
400	821
400	891
400	981
401	357
401	403
401	734
401	737
401	772
401	900
401	955
401	962
401	974
401	990
402	374
402	415
402	660
402	709
402	725
402	859
402	863
402	930
402	969
402	982
403	7
403	35
403	401
403	435
403	589
403	912
403	943
403	960
403	983
403	999
404	478
404	479
404	723
404	735
404	790
404	829
404	952
404	970
404	972
404	975
405	32
405	215
405	400
405	595
405	692
405	729
405	747
405	803
405	916
405	964
406	2
406	137
406	234
406	281
406	586
406	709
406	858
406	864
406	921
406	933
407	22
407	168
407	419
407	720
407	748
407	789
407	815
407	868
407	887
407	936
408	273
408	409
408	600
408	658
408	767
408	950
408	955
408	963
408	990
408	998
409	234
409	263
409	408
409	722
409	892
409	901
409	936
409	959
409	983
409	984
410	226
410	319
410	622
410	712
410	817
410	902
410	912
410	929
410	959
410	999
411	185
411	445
411	452
411	554
411	598
411	658
411	681
411	844
411	858
411	963
412	11
412	36
412	495
412	630
412	687
412	813
412	881
412	917
412	923
412	976
413	80
413	415
413	528
413	820
413	821
413	934
413	972
413	977
413	985
413	992
414	167
414	221
414	536
414	648
414	659
414	744
414	888
414	916
414	972
414	995
415	402
415	413
415	548
415	694
415	725
415	747
415	950
415	954
415	969
415	982
416	56
416	136
416	742
416	787
416	802
416	804
416	824
416	854
416	900
416	947
417	325
417	638
417	725
417	793
417	811
417	852
417	922
417	925
417	939
417	999
418	165
418	388
418	508
418	695
418	708
418	827
418	829
418	910
418	921
418	985
419	227
419	273
419	332
419	407
419	466
419	501
419	595
419	682
419	926
419	958
420	151
420	552
420	572
420	765
420	804
420	825
420	839
420	860
420	973
420	975
421	11
421	570
421	627
421	631
421	684
421	813
421	845
421	883
421	895
421	903
422	564
422	578
422	713
422	801
422	868
422	886
422	906
422	936
422	968
422	984
423	159
423	486
423	566
423	733
423	744
423	751
423	889
423	897
423	920
423	937
424	121
424	473
424	588
424	673
424	738
424	838
424	921
424	928
424	969
424	992
424	994
