881	1 
882	6 
883	19 
884	3 
885	13 
886	29 
887	5 14 
888	19 
889	29 
890	25 
891	8 
892	12 
893	18 
894	9 
895	10 
896	15 
897	12 
898	3 
899	18 
900	28 
901	18 
902	1 20 
903	7 24 
904	31 
905	21 
906	18 
907	21 
908	1 
909	14 
910	29 
911	28 
912	2 18 
913	4 12 
914	13 
915	7 
916	7 
917	22 
918	16 
919	1 
920	15 
921	18 
922	25 28 
923	19 
924	17 
925	17 
926	11 
927	22 
928	26 
929	3 
930	27 
931	18 
932	15 29 
933	6 21 
934	23 
935	21 
936	27 
937	12 
938	1 
939	25 
940	12 
941	21 
942	26 
943	15 21 
944	11 
945	28 
946	3 
947	27 
948	9 
949	25 
950	23 
951	6 
952	31 
953	12 27 
954	14 
955	28 
956	3 
957	18 
958	26 
959	26 
960	15 
961	15 
962	21 
963	18 
964	18 
965	22 
966	29 
967	6 
968	15 
969	29 
970	11 
971	15 
972	26 
973	22 
974	21 
975	19 
976	14 
977	7 
978	11 
979	27 
980	25 
981	15 
982	2 7 
983	25 
984	28 
985	19 
986	15 
987	1 
988	5 21 
989	28 
990	26 
991	27 29 
992	18 
993	28 
994	11 27 
995	21 
996	25 
997	12 
998	12 21 
999	1 
1000	6 27 
